ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7939,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
7940,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
7941,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7942,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7943,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
7944,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
7945,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
7946,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7947,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
7948,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
7949,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
7950,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
7951,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
7952,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
7953,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
7954,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7955,0.0396308172444,0.0131419014217,0.204255933665,0.0703669357566,0.672604411913
7956,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7957,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7958,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7959,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
7960,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7961,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7962,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7963,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
7964,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7965,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7966,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
7967,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
7968,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7969,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
7970,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7971,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7972,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7973,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
7974,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7975,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
7976,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
7977,0.0131479445945,0.017467768578,0.0875292121491,0.0134722480337,0.868382826645
7978,0.0717332025153,0.0311671044965,0.0545742339953,0.037832086988,0.804693372005
7979,0.0818827644738,0.042421314712,0.0811741217486,0.0356403324668,0.758881466599
7980,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7981,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7982,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7983,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7984,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7985,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
7986,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
7987,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
7988,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
7989,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
7990,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
7991,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
7992,0.0308428003686,0.0394771757972,0.115481418996,0.0233301096537,0.790868495184
7993,0.0717332025153,0.0311671044965,0.0545742339953,0.037832086988,0.804693372005
7994,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
7995,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
7996,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
7997,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
7998,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
7999,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8000,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8001,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8002,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
8003,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8004,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8005,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8006,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
8007,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8008,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
8009,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8010,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8011,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8012,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8013,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
8014,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8015,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8016,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8017,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8018,0.0360121316708,0.0170231458414,0.190122317465,0.0546546376561,0.702187767367
8019,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8020,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
8021,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8022,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8023,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8024,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8025,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8026,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8027,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8028,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8029,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
8030,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8031,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8032,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8033,0.0717332025153,0.0311671044965,0.0545742339953,0.037832086988,0.804693372005
8034,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8035,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8036,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8037,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8038,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8039,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
8040,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8041,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8042,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8043,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
8044,0.0273292556191,0.027354545665,0.102508303664,0.0303493028482,0.812458592204
8045,0.0131479445945,0.017467768578,0.0875292121491,0.0134722480337,0.868382826645
8046,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8047,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8048,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8049,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8050,0.0818827644738,0.042421314712,0.0811741217486,0.0356403324668,0.758881466599
8051,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
8052,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8053,0.471289023948,0.0049690183158,0.0649805896311,0.178727149732,0.280034218374
8054,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8055,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8056,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8057,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8058,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8059,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
8060,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8061,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
8062,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8063,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8064,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8065,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8066,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8067,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8068,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8069,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8070,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8071,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8072,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8073,0.0343827208809,0.0330004166316,0.0863458642323,0.0325206923624,0.813750305893
8074,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8075,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8076,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8077,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
8078,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8079,0.120496908179,0.0260208749512,0.0785869457955,0.0989571180078,0.675938153067
8080,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8081,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8082,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
8083,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8084,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8085,0.0338908923271,0.0240324441381,0.0689399666307,0.0214023978156,0.851734299089
8086,0.3742423526,0.00665067209709,0.0881853451424,0.11088624058,0.420035389581
8087,0.0131479445945,0.0256360699851,0.0868130005925,0.0162058165038,0.858197168324
8088,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8089,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
8090,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8091,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8092,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8093,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
8094,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8095,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8096,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8097,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8098,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8099,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8100,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8101,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8102,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8103,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8104,0.0268374270652,0.0226962281221,0.0844950554303,0.0207245088518,0.845246780531
8105,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8106,0.0303509718148,0.0386775047108,0.0973593098381,0.014945383577,0.818666830059
8107,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8108,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8109,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
8110,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8111,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8112,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8113,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8114,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
8115,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8116,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8117,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8118,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8119,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
8120,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8121,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8122,0.0268374270652,0.0265548745785,0.0843861945061,0.0219645767715,0.840256927079
8123,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8124,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8125,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
8126,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
8127,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8128,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8129,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8130,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8131,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8132,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
8133,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8134,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8135,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8136,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
8137,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8138,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8139,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
8140,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8141,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8142,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8143,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
8144,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8145,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8146,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8147,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8148,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8149,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8150,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8151,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8152,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8153,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
8154,0.0717332025153,0.0268574495458,0.0551815846276,0.0363385864377,0.809889176874
8155,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8156,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8157,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8158,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8159,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8160,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8161,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8162,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8163,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8164,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8165,0.0527126597811,0.0285869944498,0.099221641162,0.0360347545431,0.783443950064
8166,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8167,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8168,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8169,0.133834699936,0.00538924338191,0.13605622009,0.330525673427,0.394194163164
8170,0.3742423526,0.00665067209709,0.0881853451424,0.11088624058,0.420035389581
8171,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8172,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8173,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8174,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8175,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8176,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
8177,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8178,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
8179,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8180,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8181,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8182,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8183,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8184,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8185,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8186,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8187,0.0202014098563,0.0231136395446,0.0713667727171,0.0156436375479,0.869674540334
8188,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
8189,0.035520303117,0.0162234747549,0.172000208307,0.0462699115795,0.729986102242
8190,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8191,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8192,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8193,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8194,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8195,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
8196,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8197,0.0927287823374,0.00821607065487,0.126839247528,0.256271084893,0.515944814587
8198,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8199,0.0268374270652,0.0183865731714,0.0851024060627,0.0192310083014,0.850442585399
8200,0.0131479445945,0.0256360699851,0.0868130005925,0.0162058165038,0.858197168324
8201,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8202,0.0343827208809,0.0248321152245,0.0870620757889,0.0297871238923,0.823935964213
8203,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8204,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8205,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
8206,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
8207,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8208,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8209,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
8210,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8211,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
8212,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8213,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8214,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8215,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8216,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8217,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8218,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8219,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8220,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8221,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8222,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8223,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8224,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8225,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8226,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8227,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8228,0.0972889911673,0.00529926212008,0.147760822832,0.305840940755,0.443809983126
8229,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8230,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8231,0.0927287823374,0.00821607065487,0.126839247528,0.256271084893,0.515944814587
8232,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8233,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8234,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8235,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8236,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8237,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8238,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8239,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8240,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8241,0.0400805119469,0.0133066662201,0.19292178361,0.0958397674414,0.657851270781
8242,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8243,0.636115362961,0.00370465348097,0.0282332714764,0.0382942315973,0.293652480484
8244,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8245,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8246,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8247,0.0391389886906,0.0123422303353,0.186133824506,0.0619822096799,0.700402746788
8248,0.0338908923271,0.0283420990887,0.0683326159983,0.0228958983659,0.84653849422
8249,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8250,0.0385313487565,0.0268685187699,0.0835263380902,0.0218912681987,0.829182526185
8251,0.396379855125,0.00344445923762,0.0490679868132,0.270252372811,0.280855326014
8252,0.0522208312273,0.0277873233633,0.0810995320038,0.0276500284664,0.811242284939
8253,0.0900631414155,0.0306123287711,0.0673411500008,0.0425862170885,0.769397162724
8254,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
8255,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8256,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8257,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8258,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8259,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
8260,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8261,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8262,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
8263,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
8264,0.0451673659654,0.0221414523967,0.0972619714358,0.0254786389523,0.80995057125
8265,0.0456591945193,0.0229411234832,0.115384080594,0.0338633650289,0.782152236375
8266,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8267,0.404838561248,0.00273350198694,0.0445696149344,0.306793890335,0.241064431495
8268,0.0451673659654,0.0221414523967,0.0972619714358,0.0254786389523,0.80995057125
8269,0.479747730071,0.00425806106512,0.0604822177524,0.215268667257,0.240243323855
8270,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8271,0.832078672543,0.000989875446605,0.00450385973819,0.0588515629814,0.103576029291
8272,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
8273,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8274,0.382701058723,0.00593971484641,0.0836869732637,0.147427758104,0.380244495063
8275,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8276,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8277,0.0405723405007,0.0141063373066,0.211043892769,0.104224493518,0.630052935906
8278,0.0440404542856,0.0395963093042,0.0949325037517,0.0207041438447,0.800726588814
8279,0.688219932691,0.00212059680878,0.00865732905122,0.08111611256,0.219886028889
8280,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
8281,0.440588988967,0.00328174538858,0.0429087210343,0.300310971553,0.212909573057
8282,0.831345704767,0.000924758706649,0.0019734070454,0.0638911335345,0.101864995947
8283,0.44904769509,0.0025707881379,0.0384103491555,0.336852489078,0.173118678539
