ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10196,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10197,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10198,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10199,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10200,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10201,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10202,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10203,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10204,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10205,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10206,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10207,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10208,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10209,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10210,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10211,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10212,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10213,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10214,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10215,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10216,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10217,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10218,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10219,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10220,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10221,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10222,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10223,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10224,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10225,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10226,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10227,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10228,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10229,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10230,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10231,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10232,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10233,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10234,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10235,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10236,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10237,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10238,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10239,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10240,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10241,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10242,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10243,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10244,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10245,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10246,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10247,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10248,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10249,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10250,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10251,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10252,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10253,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10254,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10255,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10256,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10257,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10258,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10259,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10260,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10261,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10262,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10263,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10264,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10265,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10266,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10267,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10268,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10269,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10270,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10271,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10272,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10273,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10274,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10275,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10276,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10277,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10278,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10279,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10280,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10281,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10282,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10283,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10284,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10285,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10286,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10287,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10288,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10289,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10290,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10291,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10292,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10293,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10294,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10295,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10296,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10297,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10298,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10299,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10300,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10301,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10302,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10303,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10304,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10305,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10306,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10307,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10308,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10309,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10310,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10311,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10312,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10313,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10314,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10315,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10316,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10317,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10318,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10319,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10320,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10321,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10322,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10323,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10324,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10325,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10326,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10327,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10328,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10329,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10330,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10331,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10332,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10333,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10334,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10335,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10336,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10337,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10338,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10339,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10340,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10341,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10342,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10343,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10344,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10345,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10346,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10347,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10348,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10349,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10350,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10351,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10352,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10353,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10354,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10355,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10356,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10357,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10358,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10359,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10360,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10361,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10362,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10363,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10364,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10365,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10366,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10367,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10368,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10369,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10370,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10371,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10372,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10373,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10374,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10375,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10376,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10377,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10378,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10379,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10380,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10381,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10382,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10383,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10384,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10385,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10386,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10387,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10388,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10389,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10390,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10391,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10392,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10393,0.619038583941,0.00504718176184,0.0666949919518,0.0319783917591,0.277240850586
10394,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10395,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10396,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10397,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10398,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10399,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10400,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10401,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10402,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10403,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10404,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10405,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10406,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10407,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10408,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10409,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10410,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10411,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10412,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10413,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10414,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10415,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10416,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10417,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10418,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10419,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10420,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10421,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10422,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10423,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10424,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10425,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10426,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10427,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10428,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10429,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10430,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10431,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10432,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10433,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10434,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10435,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10436,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10437,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10438,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10439,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10440,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10441,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10442,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10443,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10444,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10445,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10446,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10447,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10448,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10449,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10450,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10451,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10452,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10453,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10454,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10455,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10456,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10457,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
10458,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10459,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10460,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10461,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10462,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10463,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10464,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10465,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10466,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10467,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10468,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10469,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10470,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10471,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10472,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10473,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10474,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10475,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10476,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10477,0.62803315438,0.00682055243642,0.0625152449065,0.0317986055339,0.270832442743
10478,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10479,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10480,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10481,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10482,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10483,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10484,0.00191462587931,0.0220408699988,0.107860638523,0.00551614078047,0.862667724818
10485,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10486,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10487,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10488,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10489,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10490,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10491,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10492,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10493,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10494,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10495,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10496,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10497,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10498,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10499,0.0770241237531,0.00740785281173,0.112573475429,0.33166163405,0.471332913956
10500,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10501,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10502,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10503,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10504,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10505,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10506,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10507,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10508,0.00239673354279,0.0242260605475,0.163551461059,0.0302961544945,0.779529590357
10509,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10510,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10511,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10512,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10513,0.0727876352266,0.0074550297441,0.120140655381,0.351249496369,0.448367183279
10514,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10515,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10516,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10517,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10518,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10519,0.184894133916,0.0362016834953,0.0764634622168,0.0830727453892,0.619367974983
10520,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10521,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10522,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10523,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10524,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10525,0.650255246047,0.00253492278801,0.0372178581081,0.0380113659926,0.271980607065
10526,0.189130622442,0.0361545065629,0.0688962822652,0.0634848830704,0.642333705659
10527,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10528,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10529,0.639982597593,0.00145363715309,0.019420285114,0.13159434563,0.20754913451
10530,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10531,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10532,0.00281294999116,0.0244046408566,0.172898388347,0.0300017230354,0.76988229777
10533,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10534,0.00275158604001,0.0194748238407,0.124982000905,0.0089046187342,0.84388697048
10535,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10536,0.506403528478,0.00141880267114,0.0324932193638,0.288061630191,0.171622819296
10537,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10538,0.659249816486,0.00430829346259,0.0330381110628,0.0378315797675,0.265572199221
10539,0.497521029311,0.00137078916213,0.0318500195262,0.298597605898,0.170660556102
10540,0.64886509676,0.0015016506621,0.0200634849516,0.121058369923,0.208511397704
10541,0.00316780248839,0.0196534041498,0.134328928193,0.00861018727513,0.834239677893
