ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8552,0.0,0.0528035115399,0.085701374788,0.000335186754735,0.861159926917
8553,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8554,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8555,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8556,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8557,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8558,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8559,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8560,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8561,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8562,0.129971719895,0.00697029651702,0.0923773903231,0.0308324129868,0.739848180279
8563,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8564,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8565,0.665175912769,0.000544062135489,0.00979601317071,0.0352862207416,0.289197791183
8566,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8567,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8568,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8569,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
8570,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8571,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8572,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8573,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8574,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8575,0.0241705303546,0.00747854759256,0.0600800470142,0.126773161495,0.781497713544
8576,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
8577,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8578,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
8579,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
8580,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8581,0.00281693709695,0.0202709821057,0.0934083973328,0.000524250448208,0.882979433016
8582,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8583,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8584,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8585,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8586,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8587,0.665175912769,0.000544062135489,0.00979601317071,0.0352862207416,0.289197791183
8588,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8589,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8590,0.682609992235,0.00150780488518,0.0055916440678,0.0617891684751,0.248501390337
8591,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8592,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8593,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8594,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
8595,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8596,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8597,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8598,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
8599,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
8600,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8601,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8602,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8603,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8604,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8605,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8606,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8607,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8608,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8609,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
8610,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8611,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8612,0.492517272137,0.00459008002876,0.00165202919114,0.0083302077301,0.492910410913
8613,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8614,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
8615,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8616,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8617,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
8618,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8619,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8620,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
8621,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8622,0.0319078127266,0.0371092047285,0.0223900932808,0.00458984375,0.904003045514
8623,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8624,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8625,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8626,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8627,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8628,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
8629,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8630,0.1354634566,0.000363120836495,0.0516803164187,0.273734059958,0.538759046187
8631,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8632,0.173232022129,0.00234375,0.25149009615,0.0400454327223,0.532888698998
8633,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8634,0.00206168831169,0.187255187292,0.638510547325,0.00991561610712,0.162256960965
8635,0.00206168831169,0.187255187292,0.638510547325,0.00991561610712,0.162256960965
8636,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8637,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
8638,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8639,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8640,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8641,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8642,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8643,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8644,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8645,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8646,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8647,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8648,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8649,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8650,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
8651,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8652,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8653,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
8654,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8655,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
8656,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8657,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8658,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8659,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
8660,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8661,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8662,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8663,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8664,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8665,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8666,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
8667,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8668,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
8669,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8670,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8671,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8672,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8673,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8674,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8675,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8676,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8677,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
8678,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8679,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8680,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8681,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8682,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
8683,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8684,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8685,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8686,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8687,0.0,0.0591229450604,0.0614101180507,0.0,0.879466936889
8688,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8689,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8690,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
8691,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8692,0.1299934847,0.0318265306464,0.0361329460282,0.131910357595,0.67013668103
8693,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8694,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8695,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
8696,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8697,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8698,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8699,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8700,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8701,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8702,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8703,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
8704,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
8705,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8706,0.0824091587544,0.0145472657299,0.094561627191,0.0110550811403,0.797426867184
8707,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8708,0.0,0.0457899218239,0.0243430647968,0.0,0.929867013379
8709,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8710,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
8711,0.665175912769,0.000544062135489,0.00979601317071,0.0352862207416,0.289197791183
8712,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8713,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8714,0.305009673586,0.000772930320285,0.017741463463,0.199269410978,0.477206521653
8715,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8716,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
8717,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8718,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8719,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8720,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8721,0.0,0.00871312032226,0.0174994041662,0.00516602950347,0.968621446008
8722,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
8723,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8724,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
8725,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8726,0.0824091587544,0.0132929401972,0.165627986528,0.0288471844707,0.709822730049
8727,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8728,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
8729,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8730,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8731,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8732,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8733,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8734,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8735,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8736,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
8737,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
8738,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
8739,0.129962250642,0.00553963267489,0.0297106951888,0.170378884362,0.664408537133
8740,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8741,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8742,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8743,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8744,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8745,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8746,0.00187687687688,0.028315850019,0.106841813979,0.00873671138957,0.854228747735
8747,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8748,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8749,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8750,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8751,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8752,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8753,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8754,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8755,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8756,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8757,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8758,0.0,0.0175464121963,0.0447408539269,0.0938801202496,0.843832613627
8759,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8760,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
8761,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8762,0.665175912769,0.000544062135489,0.00979601317071,0.0352862207416,0.289197791183
8763,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8764,0.0231358167708,0.0399948196931,0.249027553667,0.00571988481249,0.682121925056
8765,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8766,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8767,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8768,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8769,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8770,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8771,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8772,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8773,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8774,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8775,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8776,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8777,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8778,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8779,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8780,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8781,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8782,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8783,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8784,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8785,0.305009673586,0.000772930320285,0.017741463463,0.199269410978,0.477206521653
8786,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8787,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8788,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8789,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8790,0.205748330413,0.0151275823795,0.198005905544,0.06295426643,0.518163915234
8791,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8792,0.173232022129,0.00234375,0.25149009615,0.0400454327223,0.532888698998
8793,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8794,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8795,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8796,0.0045033470858,0.0186303784805,0.35714517405,0.0179316942347,0.601789406149
8797,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8798,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8799,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8800,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8801,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8802,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8803,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8804,0.120783300622,0.0315745449435,0.202166489315,0.0354878299687,0.609987835151
8805,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8806,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8807,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8808,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8809,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8810,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8811,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
8812,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8813,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8814,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8815,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8816,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8817,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
8818,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8819,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8820,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8821,0.0252124514064,0.0215575686256,0.181391674711,0.00564386375481,0.766194441502
8822,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8823,0.0,0.00871312032226,0.0174994041662,0.00516602950347,0.968621446008
8824,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8825,0.0,0.0104672955728,0.047814096709,0.0,0.941718607718
8826,0.173232022129,0.00234375,0.25149009615,0.0400454327223,0.532888698998
8827,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8828,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8829,0.0045033470858,0.0186303784805,0.35714517405,0.0179316942347,0.601789406149
8830,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8831,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8832,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8833,0.00051292588625,0.0109085982463,0.0789111766222,0.000725347553496,0.908941951692
8834,0.0319078127266,0.0371092047285,0.0223900932808,0.00458984375,0.904003045514
8835,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8836,0.491191835738,0.0305188471251,0.0663837511518,0.0140298620273,0.397875703957
8837,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8838,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8839,0.381352584685,0.00509788782357,0.0916989102011,0.303858579128,0.217992038163
8840,0.682609992235,0.00150780488518,0.0055916440678,0.0617891684751,0.248501390337
8841,0.0,0.0410983315319,0.0482276411648,0.00156552421889,0.909108503084
8842,0.0231358167708,0.0399948196931,0.249027553667,0.00571988481249,0.682121925056
8843,0.00571191793122,0.0139289835342,0.079322417106,0.0454263002361,0.855610381192
8844,0.0241705303546,0.00747854759256,0.0600800470142,0.126773161495,0.781497713544
8845,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8846,0.0045033470858,0.0186303784805,0.35714517405,0.0179316942347,0.601789406149
8847,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8848,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8849,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8850,0.00187687687688,0.0138509389321,0.193585215232,0.0217083844879,0.768978584471
8851,0.00448158914729,0.0347578622006,0.209142113535,0.0367452079959,0.714873227121
8852,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8853,0.00624568926021,0.00772770166632,0.334818644306,0.0108173649485,0.640390599819
8854,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8855,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8856,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8857,0.113995271686,0.0,0.186096483287,0.149182279688,0.550725965339
8858,0.916545346316,0.00179008936088,0.00325730503755,0.0103402913572,0.0680669679284
8859,0.0747262131968,0.00275249659641,0.167457552983,0.523070561729,0.231993175495
8860,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8861,0.0231358167708,0.0399948196931,0.249027553667,0.00571988481249,0.682121925056
8862,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
8863,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8864,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8865,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8866,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8867,0.0063785962445,0.0197917852246,0.397123209661,0.0280699349877,0.548636473882
8868,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8869,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
8870,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8871,0.276024549683,0.00860063737608,0.053791521178,0.13986655981,0.521716731953
8872,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8873,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
8874,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8875,0.68883673609,0.00663475693486,0.0190985405023,0.0422887010055,0.243141265468
8876,0.0,0.0203035687237,0.0744750269449,0.00290865066481,0.902312753667
8877,0.74420023802,0.00354982086271,0.00691034503799,0.0199472437175,0.225392352361
8878,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8879,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8880,0.345969891543,0.00269662376918,0.0431572724188,0.18751386351,0.420662348759
8881,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8882,0.856433140975,0.0,0.000686097449282,0.0169732074624,0.125907554114
8883,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8884,0.00187687687688,0.0138509389321,0.193585215232,0.0217083844879,0.768978584471
8885,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8886,0.0,0.00802695695879,0.0247824178414,0.00440017199333,0.962790453206
8887,0.663982164853,0.000686828672007,0.00487657266649,0.0658683714302,0.264586062379
8888,0.058407427142,0.00934211872735,0.108373063238,0.0685628144778,0.755314576415
8889,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8890,0.0697451671081,0.00313500486854,0.130759808026,0.39723756015,0.399122459848
8891,0.649209973118,0.0,0.0225255368646,0.21371048953,0.114554000487
8892,0.0158603265337,0.0214983631144,0.111151684374,0.0386464863369,0.812843139641
8893,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8894,0.0,0.0095088740517,0.0317692390575,0.00395043835448,0.954771448536
8895,0.937454016953,0.0,0.00239470460303,0.0275829490328,0.0325683294109
8896,0.226332194142,0.0317189000368,0.0410653127729,0.0137343524853,0.687149240563
8897,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8898,0.483903799631,0.00200323378692,0.0278103104276,0.393417527199,0.0928651289553
8899,0.310602790775,0.00292807218787,0.0844245233274,0.108880731998,0.493163881712
8900,0.725572410638,0.00272884464954,0.00619527363668,0.0240264466727,0.241477024403
8901,0.358130694709,0.00211539155538,0.0562343284951,0.349546481912,0.233973103328
8902,0.782658672148,0.0,0.000900347186596,0.132915207282,0.0835257733834
